107,2019,177,1852,40,28.38,62.47,457.5,20.25,13.05,3.099
107,2019,177,1852,50,28.33,62.56,450.5,20.23,13.03,3.099
107,2019,177,1853,0,28.29,62.32,450.8,20.15,13.05,3.099
107,2019,177,1853,10,28.26,62.17,453.2,20.11,13.03,3.099
107,2019,177,1853,20,28.25,62.29,459.3,20.1,13.06,3.099
107,2019,177,1853,30,28.2,62.84,455.6,20.15,13.04,3.099
107,2019,177,1853,40,28.2,65.01,455.2,20.55,13.04,3.099
107,2019,177,1853,50,28.2,65.51,449.2,20.69,13.03,3.099
107,2019,177,1854,0,28.19,65.78,456.5,20.72,13.05,3.099
107,2019,177,1854,10,28.18,65.54,451.6,20.68,13.05,3.099
107,2019,177,1854,20,28.19,65.57,447.8,20.73,13.02,3.099
107,2019,177,1854,30,28.21,65.17,449.7,20.68,13.05,3.099
107,2019,177,1854,40,28.26,65.94,449.5,20.94,13.03,3.099
107,2019,177,1854,50,28.32,66.17,447.2,21.05,13.05,3.099
107,2019,177,1855,0,28.33,66.18,446.4,21.08,13.04,3.099
107,2019,177,1855,10,28.33,66.72,450.7,21.24,13.05,3.099
107,2019,177,1855,20,28.39,67.97,510.9,21.44,13.02,3.099
107,2019,177,1855,30,28.39,67.22,445.6,21.37,13.05,3.099
107,2019,177,1855,40,28.43,66.08,457.4,21.21,13.02,3.099
107,2019,177,1855,50,28.48,65.38,450.4,21.18,13.04,3.099
107,2019,177,1856,0,28.53,64.74,468.4,21.13,13.02,3.099
107,2019,177,1856,10,28.6,65.18,461.6,21.22,13.01,3.099
107,2019,177,1856,20,28.66,66.93,469.7,21.58,13.04,3.099
107,2019,177,1856,30,28.66,68.13,469.1,21.86,13.02,3.099
107,2019,177,1856,40,28.6,68.84,451.2,21.94,13.04,3.099
107,2019,177,1856,50,28.54,70.7,463.6,22.17,13.02,3.099
107,2019,177,1857,0,28.52,71.5,472.1,22.32,13.04,3.099
107,2019,177,1857,10,28.46,71.8,491.4,22.38,13.02,3.099
107,2019,177,1857,20,28.46,71.6,490.9,22.38,13.04,3.099
107,2019,177,1857,30,28.48,71.4,501.6,22.37,13.03,3.099
107,2019,177,1857,40,28.53,69.93,493,22.26,13.04,3.099
107,2019,177,1857,50,28.5,68.01,491.8,21.96,13.02,3.099
107,2019,177,1858,0,28.46,66.91,532.1,21.67,13.04,3.099
107,2019,177,1858,10,28.46,67.34,499.2,21.65,13.02,3.099
107,2019,177,1858,20,28.42,68.11,497.2,21.74,13.02,3.099
107,2019,177,1858,30,28.39,68.12,490.1,21.72,13.04,3.099
107,2019,177,1858,40,28.34,67.67,486.2,21.61,13.02,3.099
107,2019,177,1858,50,28.27,67.54,492.9,21.54,13.04,3.099
107,2019,177,1859,0,28.17,66.98,530.6,21.37,13.02,3.099
107,2019,177,1859,10,28.06,66.3,529.7,21.06,13.04,3.099
107,2019,177,1859,20,28,66.44,521.1,21.03,13.02,3.099
107,2019,177,1859,30,27.99,64.82,491.3,20.7,13.04,3.099
107,2019,177,1859,40,28.03,63.94,496.1,20.52,13.02,3.099
107,2019,177,1859,50,28.06,63.91,492.9,20.52,13.04,3.099
107,2019,177,1900,0,28.06,63.71,488.8,20.48,13.02,3.099
107,2019,177,1900,10,28.12,62.91,487.1,20.37,13.03,3.099
107,2019,177,1900,20,28.14,62,489.5,20.27,13.02,3.099
107,2019,177,1900,30,28.19,59.87,472.5,19.95,13.01,3.099
107,2019,177,1900,40,28.15,59.18,471.3,19.7,13.04,3.099
107,2019,177,1900,50,28.12,59.08,470.7,19.59,13.02,3.099
107,2019,177,1901,0,28.11,59.34,471.5,19.54,13.04,3.099
107,2019,177,1901,10,28.06,62.58,517.3,20.04,13.02,3.099
107,2019,177,1901,20,27.96,64.52,514,20.4,13.03,3.099
107,2019,177,1901,30,27.88,63.31,497.2,20.1,13.01,3.099
107,2019,177,1901,40,27.79,63.2,487.9,19.98,13.03,3.099
107,2019,177,1901,50,27.72,64.75,497.3,20.16,13.02,3.099
107,2019,177,1902,0,27.78,64.36,480.4,20.21,13.03,3.099
107,2019,177,1902,10,27.84,62.82,479.1,20.04,13.02,3.099
107,2019,177,1902,20,27.98,60.66,491.3,19.8,13.03,3.099
107,2019,177,1902,30,28.16,58.31,492.2,19.54,13.03,3.099
107,2019,177,1902,40,28.33,57.04,480.8,19.41,13.01,3.099
107,2019,177,1902,50,28.44,56.51,465,19.39,13.03,3.099
107,2019,177,1903,0,28.46,55.6,471.4,19.26,13.01,3.099
107,2019,177,1903,10,28.52,54.82,502.6,19.05,13.03,3.099
107,2019,177,1903,20,28.58,54.78,496.8,19.07,13.02,3.099
107,2019,177,1903,30,28.65,54.15,478.9,19.02,13.02,3.099
107,2019,177,1903,40,28.71,53.71,478,18.94,13.01,3.099
107,2019,177,1903,50,28.72,53.5,475.8,18.89,13.02,3.099
107,2019,177,1904,0,28.72,53.48,477.6,18.88,13.02,3.099
107,2019,177,1904,10,28.75,53.56,486.5,18.91,13.03,3.099
107,2019,177,1904,20,28.8,52.83,601,18.78,13.01,3.099
107,2019,177,1904,30,28.92,53.77,553.8,19.04,13.03,3.099
107,2019,177,1904,40,29.04,52.9,484,19.14,13.02,3.099
107,2019,177,1904,50,29.15,51.51,455.4,18.9,13,3.099
107,2019,177,1905,0,29.27,51.37,461.8,18.94,13.01,3.099
107,2019,177,1905,10,29.36,50.96,490.5,18.96,13,3.099
107,2019,177,1905,20,29.43,50.63,505.3,18.94,13.03,3.099
107,2019,177,1905,30,29.46,50.83,492.2,19.02,13,3.099
107,2019,177,1905,40,29.53,50.29,520.5,18.93,13.01,3.099
107,2019,177,1905,50,29.53,49.46,470.8,18.79,13,3.099
107,2019,177,1906,0,29.59,48.42,471.9,18.58,13.02,3.099
107,2019,177,1906,10,29.64,48.53,509.2,18.62,13,3.099
107,2019,177,1906,20,29.7,48.39,479.2,18.66,13.03,3.099
107,2019,177,1906,30,29.76,47.88,481.1,18.6,13,3.099
107,2019,177,1906,40,29.81,47.11,472.2,18.51,13.02,3.099
107,2019,177,1906,50,29.88,46.6,459.2,18.39,13.02,3.099
107,2019,177,1907,0,29.93,46.34,457.9,18.36,13,3.099
107,2019,177,1907,10,29.99,46.23,445.7,18.34,13.01,3.099
107,2019,177,1907,20,30.02,46.98,448.8,18.5,13,3.099
107,2019,177,1907,30,30.06,47.66,445.9,18.78,13.01,3.099
107,2019,177,1907,40,30.11,46.04,440,18.43,13,3.099
107,2019,177,1907,50,30.13,45.49,442,18.32,13.02,3.099
107,2019,177,1908,0,30.18,45.29,447.5,18.26,12.99,3.099
107,2019,177,1908,10,30.19,45.31,447.7,18.23,13.02,3.099
107,2019,177,1908,20,30.19,45.38,467,18.23,13,3.099
107,2019,177,1908,30,30.19,45.85,468.1,18.36,13.01,3.099
107,2019,177,1908,40,30.2,46.38,476,18.46,13,3.099
107,2019,177,1908,50,30.26,48.13,456.6,18.88,13.02,3.099
107,2019,177,1909,0,30.26,48.36,460.2,19.06,13.01,3.099
107,2019,177,1909,10,30.26,46.49,458.6,18.65,13,3.099
107,2019,177,1909,20,30.27,46.27,453.5,18.56,13.01,3.099
107,2019,177,1909,30,30.33,46.21,460.8,18.54,13,3.099
107,2019,177,1909,40,30.33,46.35,480.9,18.55,13.01,3.099
107,2019,177,1909,50,30.33,47.16,481.8,18.73,13,3.099
107,2019,177,1910,0,30.28,47.05,516.8,18.7,13.01,3.099
107,2019,177,1910,10,30.26,47.98,500.5,18.82,13,3.099
107,2019,177,1910,20,30.2,48.82,465.4,18.95,13.01,3.099
107,2019,177,1910,30,30.14,50.62,473.8,19.28,13,3.099
107,2019,177,1910,40,30.11,51.72,471.3,19.54,13.01,3.099
107,2019,177,1910,50,30.06,52.21,459.8,19.63,13,3.099
107,2019,177,1911,0,29.99,52.92,457.6,19.72,12.99,3.099
107,2019,177,1911,10,29.93,53.72,458.5,19.82,13.01,3.099
107,2019,177,1911,20,29.86,54.33,458.3,19.95,13,3.099
107,2019,177,1911,30,29.8,52.18,463.1,19.49,13.01,3.099
107,2019,177,1911,40,29.79,50.93,470.4,19.13,12.99,3.099
107,2019,177,1911,50,29.79,50.94,465.8,19.07,13.01,3.099
107,2019,177,1912,0,29.79,51.3,457.2,19.1,13,3.099
107,2019,177,1912,10,29.79,51.46,456,19.1,13.01,3.099
107,2019,177,1912,20,29.78,51.93,458.1,19.22,13,3.099
107,2019,177,1912,30,29.73,53.87,462.8,19.57,13.01,3.099
107,2019,177,1912,40,29.72,54.94,461.6,19.84,13,3.099
107,2019,177,1912,50,29.68,55.59,463.2,19.94,13.01,3.099
107,2019,177,1913,0,29.64,56.45,464,20.09,12.99,3.099
107,2019,177,1913,10,29.58,57.06,462.8,20.18,12.99,3.099
107,2019,177,1913,20,29.52,57.2,468.6,20.15,13.01,3.099
107,2019,177,1913,30,29.52,57.68,471.3,20.22,12.99,3.099
107,2019,177,1913,40,29.52,57.87,500.2,20.3,13.01,3.099
107,2019,177,1913,50,29.52,58.03,549.1,20.36,12.99,3.099
107,2019,177,1914,0,29.56,57.65,520.7,20.34,13.01,3.099
107,2019,177,1914,10,29.59,57.25,516.6,20.3,12.99,3.099
107,2019,177,1914,20,29.63,57.07,523.2,20.3,13.01,3.099
107,2019,177,1914,30,29.66,56.67,479.2,20.27,12.99,3.099
107,2019,177,1914,40,29.66,56.25,483.6,20.2,13.01,3.099
107,2019,177,1914,50,29.71,56.02,483.2,20.16,12.99,3.099
107,2019,177,1915,0,29.72,54.84,491,19.97,13.01,3.099
107,2019,177,1915,10,29.77,54.43,501.4,19.88,12.99,3.099
107,2019,177,1915,20,29.79,54.23,494.7,19.86,12.98,3.099
107,2019,177,1915,30,29.86,53.83,487.7,19.84,13.01,3.099
107,2019,177,1915,40,29.94,53.03,477.4,19.75,12.99,3.099
107,2019,177,1915,50,30.02,51.91,476.4,19.6,13.01,3.099
107,2019,177,1916,0,30.09,51.84,467.9,19.62,12.99,3.099
107,2019,177,1916,10,30.16,51.86,462.1,19.69,13.01,3.099
107,2019,177,1916,20,30.24,52.05,461.9,19.81,12.99,3.099
107,2019,177,1916,30,30.3,51.82,456.9,19.83,13.01,3.099
107,2019,177,1916,40,30.37,51.65,464.7,19.85,12.99,3.099
107,2019,177,1916,50,30.42,51.93,470.4,19.98,13,3.099
107,2019,177,1917,0,30.45,52.07,474.8,20.02,12.99,3.099
107,2019,177,1917,10,30.42,52.26,467.9,20.05,13,3.099
107,2019,177,1917,20,30.43,52.42,464.1,20.08,13.01,3.099
107,2019,177,1917,30,30.46,52.6,484.5,20.14,12.99,3.099
107,2019,177,1917,40,30.46,53.09,557.5,20.34,13.01,3.099
107,2019,177,1917,50,30.46,53.48,493.6,20.4,12.99,3.099
107,2019,177,1918,0,30.46,53.5,492,20.41,13.01,3.099
107,2019,177,1918,10,30.46,52.6,494.4,20.22,12.99,3.099
107,2019,177,1918,20,30.46,51.98,496.7,20.12,13,3.099
107,2019,177,1918,30,30.53,51.4,488.1,20,12.99,3.099
107,2019,177,1918,40,30.54,49.33,481.1,19.77,13.01,3.099
107,2019,177,1918,50,30.52,44.83,475.2,18.49,12.99,3.099
107,2019,177,1919,0,30.46,47.47,477.1,18.8,13.01,3.099
107,2019,177,1919,10,30.52,50.01,456.2,19.47,12.99,3.099
107,2019,177,1919,20,30.53,50.54,465.9,19.66,13.01,3.099
107,2019,177,1919,30,30.53,50.62,454.7,19.69,13,3.099
107,2019,177,1919,40,30.55,51.02,461.1,19.79,12.99,3.099
107,2019,177,1919,50,30.54,51.46,478.3,19.9,13.01,3.099
107,2019,177,1920,0,30.53,51.46,490.6,19.9,12.99,3.099
107,2019,177,1920,10,30.53,51.53,509.1,19.91,13.01,3.099
107,2019,177,1920,20,30.5,51.63,485.7,19.92,13,3.099
107,2019,177,1920,30,30.46,52.05,482.5,19.94,13.01,3.099
107,2019,177,1920,40,30.43,52.73,493.7,20.11,12.99,3.099
107,2019,177,1920,50,30.39,53.26,563.9,20.23,13,3.099
107,2019,177,1921,0,30.39,52.5,475.9,20.05,12.99,3.099
107,2019,177,1921,10,30.45,52.33,469.9,20.02,13.01,3.099
107,2019,177,1921,20,30.49,52.35,455.7,20.08,12.99,3.099
107,2019,177,1921,30,30.53,52.4,501.9,20.15,13.01,3.099
107,2019,177,1921,40,30.59,52.17,456.8,20.15,13,3.099
107,2019,177,1921,50,30.59,52.08,446,20.13,12.99,3.099
107,2019,177,1922,0,30.59,52.04,448.6,20.1,13.01,3.099
107,2019,177,1922,10,30.59,52.52,487.7,20.22,12.99,3.099
107,2019,177,1922,20,30.6,52.27,460.7,20.22,13.01,3.099
107,2019,177,1922,30,30.65,51.89,467,20.14,12.99,3.099
107,2019,177,1922,40,30.66,52.05,459.2,20.18,13,3.099
107,2019,177,1922,50,30.66,52.21,452,20.22,12.98,3.099
107,2019,177,1923,0,30.66,52.43,464.4,20.28,13,3.099
107,2019,177,1923,10,30.66,52.6,459.8,20.33,12.98,3.099
107,2019,177,1923,20,30.66,52.79,458.3,20.35,13,3.099
107,2019,177,1923,30,30.66,52.85,453,20.37,12.98,3.099
107,2019,177,1923,40,30.66,52.93,453.5,20.38,13,3.099
107,2019,177,1923,50,30.66,52.85,458.8,20.37,12.95,3.099
107,2019,177,1924,0,30.63,52.77,458.5,20.32,12.92,3.099
107,2019,177,1924,10,30.57,53.11,456.1,20.33,12.96,3.099
107,2019,177,1924,20,30.5,53.92,467.7,20.37,12.98,3.099
107,2019,177,1924,30,30.39,54.81,457,20.47,13.01,3.099
107,2019,177,1924,40,30.27,55.38,459.3,20.46,12.98,3.099
107,2019,177,1924,50,30.17,56.41,472.9,20.55,13,3.099
107,2019,177,1925,0,30.02,58.38,581.9,20.8,12.99,3.099
107,2019,177,1925,10,29.84,59.99,610.3,20.99,13,3.099
107,2019,177,1925,20,29.7,59.59,470.3,20.75,12.99,3.099
107,2019,177,1925,30,29.61,60.17,526.2,20.79,13.01,3.099
107,2019,177,1925,40,29.52,59.63,470.5,20.6,12.95,3.099
107,2019,177,1925,50,29.46,59.03,470.1,20.4,12.93,3.099
107,2019,177,1926,0,29.48,57.81,460.2,20.19,12.97,3.099
107,2019,177,1926,10,29.52,57.18,478.4,20.09,12.95,3.099
107,2019,177,1926,20,29.58,56.74,471.8,20.06,12.97,3.099
107,2019,177,1926,30,29.65,55.82,507.7,19.95,12.94,3.099
107,2019,177,1926,40,29.73,55.17,468.6,19.88,12.97,3.099
107,2019,177,1926,50,29.79,55.04,457.1,19.9,12.95,3.099
107,2019,177,1927,0,29.84,55.15,471.3,19.98,12.97,3.099
107,2019,177,1927,10,29.86,54.83,458.8,19.97,12.95,3.099
107,2019,177,1927,20,29.86,54.83,458.5,19.97,12.97,3.099
107,2019,177,1927,30,29.87,54.88,459.2,19.97,12.94,3.099
107,2019,177,1927,40,29.87,55.08,472.8,19.99,12.97,3.099
107,2019,177,1927,50,29.87,55.14,479.1,20.02,12.94,3.099
107,2019,177,1928,0,29.86,55.24,479.2,20.03,12.94,3.099
107,2019,177,1928,10,29.86,55.47,468,20.07,12.97,3.099
107,2019,177,1928,20,29.86,55.67,469.9,20.09,12.94,3.099
107,2019,177,1928,30,29.86,55.88,456.6,20.16,12.97,3.099
107,2019,177,1928,40,29.86,55.94,456,20.18,12.99,3.099
107,2019,177,1928,50,29.86,55.9,455.3,20.17,13,3.099
107,2019,177,1929,0,29.86,55.9,455,20.17,12.99,3.099
107,2019,177,1929,10,29.86,56.11,457.8,20.21,12.99,3.099
107,2019,177,1929,20,29.86,56.37,458.7,20.28,12.98,3.099
107,2019,177,1929,30,29.86,56.46,471.7,20.32,13.01,3.099
107,2019,177,1929,40,29.86,56.4,478,20.34,12.99,3.099
107,2019,177,1929,50,29.92,56.34,468.3,20.36,13.01,3.099
107,2019,177,1930,0,29.92,56.63,521.5,20.45,12.99,3.099
107,2019,177,1930,10,29.92,56.63,498.7,20.49,12.99,3.099
107,2019,177,1930,20,29.92,56.77,468.8,20.53,13,3.099
107,2019,177,1930,30,29.92,56.71,474.3,20.52,12.99,3.099
107,2019,177,1930,40,29.92,56.58,459.3,20.48,13,3.099
107,2019,177,1930,50,29.92,56.41,458.3,20.44,12.99,3.099
107,2019,177,1931,0,29.92,56.42,458.8,20.44,13,3.099
107,2019,177,1931,10,29.92,56.64,461.4,20.45,12.99,3.099
107,2019,177,1931,20,29.86,57.03,464.1,20.52,13,3.099
107,2019,177,1931,30,29.86,57.11,461.1,20.52,12.99,3.099
107,2019,177,1931,40,29.84,57.39,461.4,20.55,13.01,3.099
107,2019,177,1931,50,29.79,57.44,465.4,20.56,12.99,3.099
107,2019,177,1932,0,29.74,56.44,454.9,20.27,13,3.099
107,2019,177,1932,10,29.66,58.19,461,20.52,13,3.099
107,2019,177,1932,20,29.66,58.49,458.3,20.61,12.99,3.099
107,2019,177,1932,30,29.7,58.44,480.4,20.65,12.99,3.099
107,2019,177,1932,40,29.72,58.14,457.4,20.64,12.99,3.099
107,2019,177,1932,50,29.72,58.02,458,20.62,13,3.099
107,2019,177,1933,0,29.72,58.18,550.6,20.65,12.99,3.099
107,2019,177,1933,10,29.72,58.77,518.4,20.86,12.99,3.099
107,2019,177,1933,20,29.72,58.58,459.6,20.76,12.99,3.099
107,2019,177,1933,30,29.72,58.47,462.2,20.72,12.99,3.099
107,2019,177,1933,40,29.72,58.43,462.4,20.71,12.99,3.099
107,2019,177,1933,50,29.72,59.06,464.3,20.83,12.99,3.099
107,2019,177,1934,0,29.68,59.78,465.8,20.96,12.99,3.099
107,2019,177,1934,10,29.62,59.73,460.9,20.89,13.01,3.099
107,2019,177,1934,20,29.58,59.71,462,20.84,12.99,3.099
107,2019,177,1934,30,29.53,60.23,493.4,20.91,12.99,3.099
107,2019,177,1934,40,29.52,60.41,465.4,20.95,12.99,3.099
107,2019,177,1934,50,29.5,60.08,458.8,20.86,12.99,3.099
107,2019,177,1935,0,29.46,60.03,459.5,20.8,13,3.099
107,2019,177,1935,10,29.46,60.09,459.4,20.79,12.99,3.099
107,2019,177,1935,20,29.42,59.83,455.6,20.73,12.99,3.099
107,2019,177,1935,30,29.39,59.63,453.9,20.68,12.98,3.099
107,2019,177,1935,40,29.41,59.78,461.5,20.72,12.99,3.099
107,2019,177,1935,50,29.45,59.59,455.8,20.69,12.99,3.099
107,2019,177,1936,0,29.46,59.34,454.4,20.68,13,3.099
107,2019,177,1936,10,29.46,59.22,454.3,20.67,12.99,3.099
107,2019,177,1936,20,29.46,59.2,454,20.67,13,3.099
107,2019,177,1936,30,29.46,59.13,453.4,20.65,13,3.099
107,2019,177,1936,40,29.46,59.08,453.9,20.64,12.99,3.099
107,2019,177,1936,50,29.46,59.28,456.1,20.68,12.99,3.099
107,2019,177,1937,0,29.46,59.36,456.7,20.67,12.99,3.099
107,2019,177,1937,10,29.42,59.47,457,20.67,12.99,3.099
107,2019,177,1937,20,29.39,59.63,460.1,20.66,12.98,3.099
107,2019,177,1937,30,29.33,59.44,457.4,20.59,13,3.099
107,2019,177,1937,40,29.32,60.04,461.6,20.65,12.98,3.099
107,2019,177,1937,50,29.26,60.46,459.9,20.73,13,3.099
107,2019,177,1938,0,29.25,60.23,457.9,20.66,12.98,3.099
107,2019,177,1938,10,29.23,60.41,459.4,20.66,13,3.099
107,2019,177,1938,20,29.19,60.4,457,20.64,12.99,3.099
107,2019,177,1938,30,29.13,60.78,460.6,20.63,12.99,3.099
107,2019,177,1938,40,29.1,61.97,481.7,20.77,12.99,3.099
107,2019,177,1938,50,28.93,64.92,508.7,21.21,12.98,3.099
107,2019,177,1939,0,28.65,66.96,530.2,21.32,12.99,3.099
107,2019,177,1939,10,28.43,67.86,474.1,21.24,12.98,3.099
107,2019,177,1939,20,28.26,68.62,480.1,21.21,12.99,3.099
107,2019,177,1939,30,28.18,69.17,486.7,21.24,12.97,3.099
107,2019,177,1939,40,28.18,69.23,485.5,21.26,12.98,3.099
107,2019,177,1939,50,28.18,69.08,480.8,21.24,12.97,3.099
107,2019,177,1940,0,28.18,69.31,491.3,21.29,12.99,3.099
107,2019,177,1940,10,28.17,69.54,495.4,21.33,12.97,3.099
107,2019,177,1940,20,28.13,69.68,499.1,21.37,12.98,3.099
107,2019,177,1940,30,28.12,69.73,480.1,21.35,12.97,3.099
107,2019,177,1940,40,28.12,69.4,477.5,21.28,12.96,3.099
107,2019,177,1940,50,28.12,69.61,509.4,21.27,12.98,3.099
107,2019,177,1941,0,28.12,69.8,488.2,21.27,12.97,3.099
107,2019,177,1941,10,28.1,69.57,489.6,21.29,12.98,3.099
107,2019,177,1941,20,28.08,69.45,490.3,21.29,12.97,3.099
107,2019,177,1941,30,28.07,69.44,494.6,21.31,12.99,3.099
107,2019,177,1941,40,28.05,69.63,501,21.33,12.97,3.099
107,2019,177,1941,50,27.98,70.3,501.3,21.38,12.98,3.099
107,2019,177,1942,0,27.86,71.4,513.5,21.42,12.97,3.099
107,2019,177,1942,10,27.7,72.7,507.1,21.44,12.98,3.099
107,2019,177,1942,20,27.57,73.7,502.5,21.44,12.97,3.099
107,2019,177,1942,30,27.51,74.1,510.4,21.45,12.98,3.099
107,2019,177,1942,40,27.45,74.5,498.2,21.46,12.97,3.099
107,2019,177,1942,50,27.39,74.6,493.5,21.42,12.96,3.099
107,2019,177,1943,0,27.31,74.8,494.9,21.36,12.98,3.099
107,2019,177,1943,10,27.23,75.1,503.9,21.35,12.97,3.099
107,2019,177,1943,20,27.16,75.4,473.9,21.32,12.97,3.099
107,2019,177,1943,30,27.1,75.8,473.6,21.33,12.97,3.099
107,2019,177,1943,40,27.05,76.1,481.3,21.31,12.98,3.099
107,2019,177,1943,50,27,76.1,476.2,21.31,12.97,3.099
107,2019,177,1944,0,27.01,75.8,476.4,21.26,12.98,3.099
107,2019,177,1944,10,27.05,75.9,481.2,21.32,12.97,3.099
107,2019,177,1944,20,27.05,76,491.6,21.38,12.97,3.099
107,2019,177,1944,30,27.05,76.6,506.9,21.52,12.97,3.099
107,2019,177,1944,40,27.05,77.1,517.6,21.61,12.98,3.099
107,2019,177,1944,50,27,77.4,514.5,21.58,12.96,3.099
107,2019,177,1945,0,26.97,77.5,501.4,21.58,12.96,3.099
107,2019,177,1945,10,26.91,76.8,484.2,21.39,12.98,3.099
107,2019,177,1945,20,26.91,76.1,480.7,21.28,12.97,3.099
107,2019,177,1945,30,26.95,76.3,488.1,21.35,12.95,3.099
107,2019,177,1945,40,26.98,76.4,492.9,21.41,12.94,3.099
107,2019,177,1945,50,27.03,76.3,531.5,21.46,12.97,3.099
107,2019,177,1946,0,27.05,75.9,550.2,21.54,12.95,3.099
107,2019,177,1946,10,27.09,75.7,543.6,21.48,12.97,3.099
107,2019,177,1946,20,27.11,75.3,505.2,21.39,12.95,3.099
107,2019,177,1946,30,27.12,75.2,495.5,21.41,12.97,3.099
107,2019,177,1946,40,27.18,75.9,497.2,21.63,12.96,3.099
107,2019,177,1946,50,27.24,76.7,485.8,21.85,12.96,3.099
107,2019,177,1947,0,27.25,77,469.3,21.97,12.96,3.099
107,2019,177,1947,10,27.25,77.6,491.2,22.1,12.94,3.099
107,2019,177,1947,20,27.21,78.2,507.4,22.18,12.96,3.099
107,2019,177,1947,30,27.15,78.6,516.3,22.18,12.95,3.099
107,2019,177,1947,40,27.05,79.2,522.3,22.2,12.96,3.099
107,2019,177,1947,50,26.93,79.9,539.2,22.21,12.96,3.099
107,2019,177,1948,0,26.81,80.8,560.3,22.24,12.97,3.099
107,2019,177,1948,10,26.66,81.7,570.8,22.23,12.96,3.099
107,2019,177,1948,20,26.49,82.2,647.3,22.11,12.97,3.099
107,2019,177,1948,30,26.34,83.3,591.8,22.11,12.96,3.099
107,2019,177,1948,40,26.22,84.1,626.6,22.09,12.97,3.099
107,2019,177,1948,50,26.11,84.5,627.7,22.04,12.96,3.099
107,2019,177,1949,0,26.01,85.2,578.5,22.02,12.97,3.099
107,2019,177,1949,10,25.91,86.1,558,22.03,12.97,3.099
107,2019,177,1949,20,25.84,86.7,609.7,22.02,12.96,3.099
107,2019,177,1949,30,25.78,87.2,711,22.06,12.97,3.099
107,2019,177,1949,40,25.73,87.2,624.7,21.99,12.96,3.099
107,2019,177,1949,50,25.68,87.7,678.3,22.02,12.97,3.099
107,2019,177,1950,0,25.59,88.1,608,22.01,12.96,3.099
107,2019,177,1950,10,25.51,87.9,554.5,21.82,12.97,3.099
107,2019,177,1950,20,25.45,87.5,521,21.65,12.96,3.099
107,2019,177,1950,30,25.44,87.4,520,21.6,12.97,3.099
107,2019,177,1950,40,25.41,87.3,516.6,21.56,12.96,3.099
107,2019,177,1950,50,25.37,86.9,538.6,21.52,12.96,3.099
107,2019,177,1951,0,25.37,87.3,545.2,21.61,12.96,3.099
107,2019,177,1951,10,25.4,87.1,543.1,21.52,12.97,3.099
107,2019,177,1951,20,25.47,85.9,540.6,21.41,12.97,3.099
107,2019,177,1951,30,25.59,84.6,530.6,21.41,12.95,3.099
107,2019,177,1951,40,25.71,83.5,515.6,21.39,12.97,3.099
107,2019,177,1951,50,25.85,82.4,523.4,21.4,12.96,3.099
107,2019,177,1952,0,26,81.1,504.9,21.41,12.97,3.099
107,2019,177,1952,10,26.14,79.8,496.1,21.39,12.95,3.099
107,2019,177,1952,20,26.29,78.7,493.7,21.4,12.96,3.099
107,2019,177,1952,30,26.44,77.7,498.3,21.43,12.95,3.099
107,2019,177,1952,40,26.55,77.1,524.1,21.48,12.97,3.099
107,2019,177,1952,50,26.65,76.2,494.9,21.45,12.95,3.099
107,2019,177,1953,0,26.74,75.5,499,21.43,12.96,3.099
107,2019,177,1953,10,26.83,74.9,503.5,21.45,12.95,3.099
107,2019,177,1953,20,26.92,74.2,488.7,21.47,12.97,3.099
107,2019,177,1953,30,27.01,71.8,472.8,21.22,12.96,3.099
107,2019,177,1953,40,27.11,69.95,466.7,21.05,12.95,3.099
107,2019,177,1953,50,27.2,68.11,473.2,20.76,12.96,3.099
107,2019,177,1954,0,27.28,67.18,468.2,20.67,12.95,3.099
107,2019,177,1954,10,27.35,66.71,466,20.62,12.96,3.099
107,2019,177,1954,20,27.39,66.42,466.7,20.58,12.95,3.099
107,2019,177,1954,30,27.45,67.12,472.1,20.72,12.96,3.099
107,2019,177,1954,40,27.42,67.09,470.9,20.76,12.95,3.099
107,2019,177,1954,50,27.41,65.27,459.6,20.4,12.96,3.099
107,2019,177,1955,0,27.45,65.42,467.6,20.4,12.96,3.099
107,2019,177,1955,10,27.45,65.41,469.1,20.43,12.97,3.099
107,2019,177,1955,20,27.5,64.98,471.4,20.37,12.94,3.099
107,2019,177,1955,30,27.51,64.95,472.8,20.38,12.94,3.099
107,2019,177,1955,40,27.53,64.61,466.2,20.34,12.96,3.099
107,2019,177,1955,50,27.58,64.7,478.8,20.34,12.95,3.099
107,2019,177,1956,0,27.58,65.27,473,20.49,12.96,3.099
107,2019,177,1956,10,27.58,64.65,465.5,20.37,12.94,3.099
107,2019,177,1956,20,27.58,64.92,472.2,20.37,12.96,3.099
107,2019,177,1956,30,27.56,66.05,469,20.57,12.94,3.099
107,2019,177,1956,40,27.51,66.92,475.8,20.68,12.96,3.099
107,2019,177,1956,50,27.43,67.32,476,20.68,12.94,3.099
107,2019,177,1957,0,27.35,68.09,477.4,20.7,12.96,3.099
107,2019,177,1957,10,27.25,68.03,469.2,20.59,12.95,3.099
107,2019,177,1957,20,27.19,68.19,467.3,20.55,12.96,3.099
107,2019,177,1957,30,27.18,67.77,463.3,20.48,12.94,3.099
107,2019,177,1957,40,27.18,67.19,464.5,20.38,12.94,3.099
107,2019,177,1957,50,27.23,66.77,462.9,20.31,12.95,3.099
107,2019,177,1958,0,27.25,66.51,462.2,20.28,12.94,3.099
107,2019,177,1958,10,27.31,66.22,463,20.29,12.95,3.099
